QUEST_20150317_001233	 다만 모데스타스씨는 내기의 대가로 오직 한 가지를 걸었는데 그것은 클라페다의 여신상이 과연 누구를 기리는 것이냐 하는 질문에 대한 해답이었습니다.{nl}그리고 많은 사람이 그 질문에 대한 해답을 얻기 위해 모데스타스씨에게 도전했습니다.{nl}그러나 그 어떤 불가능해 보이는 조건에서도 모데스타스씨는 내기에 지지 않았습니다. 따라서 아무도 모데스타스씨에게서 여신상의 의문을 풀지 못한 채 세월이 흘러갔습니다.{nl}
QUEST_20150317_001234	 모데스타스씨는 죽을 때까지 내기에 지지 않는 불패의 내기꾼으로 죽었지만, 이미 언급한 것처럼 다른 내기는 전혀 하지 않는 삶을 살았고, 여신상의 비밀을 건 내기로 생긴 이득도 대부분 주위에 나누는 삶을 살다 세상을 떠났습니다.{nl}
QUEST_20150317_001235	 결국, 미지의 여신께서는 클라페다의 한 내기꾼의 삶에서 내기를 거둬가시는 대신에 흥미로운 질문과 아름다운 여신상 하나를 클라페다의 중앙에 놓아두신 셈입니다. {nl}{nl}
QUEST_20150317_001236	기사 티타스에게
QUEST_20150317_001237	정찰병에게
QUEST_20150317_001238	클라페다로 가는 길
QUEST_20150317_001239	전투 조장에게
QUEST_20150317_001240	경계병의 부탁
QUEST_20150317_001241	뜻대로 되지 않는
QUEST_20150317_001242	아라스의 의뢰
QUEST_20150317_001243	보급병의 부탁
QUEST_20150317_001244	석공가문의 보물지도
QUEST_20150317_001245	탐험가의 부탁
QUEST_20150317_001246	탐험가의 일지 소각
QUEST_20150317_001247	그들을 추모하며
QUEST_20150317_001248	신경 쓰이는 임무[사이코키노 전직]
QUEST_20150317_001249	세상에 없던 책[링커 전직]
QUEST_20150317_001250	도둑이 제발[새퍼 전직]
QUEST_20150317_001251	활이 꿈꾸는 책1[헌터 전직]
QUEST_20150317_001252	활이 꿈꾸는 책2[쿼렐슈터 전직]
QUEST_20150317_001253	활이 꿈꾸는 책3[아처 전직]
QUEST_20150317_001254	활이 꿈꾸는 책4[레인저 전직]
QUEST_20150317_001255	꽃보다 방패[하이랜더 전직]
QUEST_20150317_001256	맹약에 대한 도리[펠타스타 전직]
QUEST_20150317_001257	한철의 전설[크리오맨서 전직]
QUEST_20150317_001258	노력은 배신하지 않는다[위저드 전직]
QUEST_20150317_001259	완벽한 성수[클레릭 전직]
QUEST_20150317_001260	플레쳐의 비법[쿼렐슈터 전직]
QUEST_20150317_001261	페디미안의 보완자[아처 전직]
QUEST_20150317_001262	페디미안의 탐문자[레인저 전직]
QUEST_20150317_001263	조심스런 행보[새퍼 전직]
QUEST_20150317_001264	모델 찾기[딥디르비 전직]
QUEST_20150317_001265	태양이 비출 자리[파이로맨서 전직]
QUEST_20150317_001266	페디미안의 수호자[위저드 전직]
QUEST_20150317_001267	전리품
QUEST_20150317_001268	하늘에서 나타난 공포
QUEST_20150317_001269	실성한 기록관
QUEST_20150317_001270	자카리엘의 눈
QUEST_20150317_001271	병사의 소중한 물건
QUEST_20150317_001272	대왕의 관문으로 가는 길 확보
QUEST_20150317_001273	끝나지 않는 임무
QUEST_20150317_001274	부질없는 명예
QUEST_20150317_001275	사라진 연구원
QUEST_20150317_001276	영업 방해
QUEST_20150317_001277	신경쓰이는 실종
QUEST_20150317_001278	신입 왕릉 연구원의 부탁
QUEST_20150317_001279	요나스의 약
QUEST_20150317_001280	중앙 정화장치 수리
QUEST_20150317_001281	통로 정화장치 가동
QUEST_20150317_001282	순환 정화장치의 문제
QUEST_20150317_001283	작동을 멈춘 보조 정화장치
QUEST_20150317_001284	주 정화장치의 파괴범
QUEST_20150317_001285	나무껍질의 비밀
QUEST_20150317_001286	날개 조각
QUEST_20150317_001287	왕가의 봉인
QUEST_20150317_001288	용병 모집
QUEST_20150317_001289	끝나지 않은 의뢰
QUEST_20150317_001290	사우가스에 대한 정보
QUEST_20150317_001291	광산마을 탐문
QUEST_20150317_001292	광산 소장 브링커의 헌신
QUEST_20150317_001293	치유사 아가씨의 고민
QUEST_20150317_001294	영혼의 힘 완성
QUEST_20150317_001295	미련많은 영혼들
QUEST_20150317_001296	위령제
QUEST_20150317_001297	위험한 쓰론위버
QUEST_20150317_001298	잘못된 구원
QUEST_20150317_001299	마지막 임무
QUEST_20150317_001300	사라진 부대원
QUEST_20150317_001301	보급부대는 어디에
QUEST_20150317_001302	큰뿌리 벌의 재앙
QUEST_20150317_001303	보급로 확보
QUEST_20150317_001304	약탈자의 잔재
QUEST_20150317_001305	고요의 숲
QUEST_20150317_001306	독 안에 든 영혼
QUEST_20150317_001307	숲에 스며든 마족
QUEST_20150317_001308	영혼 사냥꾼
QUEST_20150317_001309	관문 열기
QUEST_20150317_001310	헤메는 영혼
QUEST_20150317_001311	조각가의 시험
QUEST_20150317_001312	수호자의 항아리
QUEST_20150317_001313	불을 밝혀라
QUEST_20150317_001314	불을 밝히자
QUEST_20150317_001315	마력의 해방
QUEST_20150317_001316	숨겨진 곳
QUEST_20150317_001317	긴급상황
QUEST_20150317_001318	오염된 석등
QUEST_20150317_001319	정신차려!
QUEST_20150317_001320	옛날 이야기
QUEST_20150317_001321	수상한 약초꾼
QUEST_20150317_001322	멋진 병사가 되기 위해
QUEST_20150317_001323	영원한 친구
QUEST_20150317_001324	성당 정문
QUEST_20150317_001325	역사에 남을 속임수
QUEST_20150317_001326	빛의 습격
QUEST_20150317_001327	숨겨진 성소
QUEST_20150317_001328	예견된 위기
QUEST_20150317_001329	보물찾기
QUEST_20150317_001330	사라진 연구단
QUEST_20150317_001331	사학자 렉시퍼의 연구
QUEST_20150317_001332	마족의 간계
QUEST_20150317_001333	위조범 소탕
QUEST_20150317_001334	렉시퍼의 본색
QUEST_20150317_001335	현지 조달
QUEST_20150317_001336	유적보호
QUEST_20150317_001337	영생의 네펜더스
QUEST_20150317_001338	파수꾼의 저력
QUEST_20150317_001339	협상
QUEST_20150317_001340	국민과 방패를 위한 검
QUEST_20150317_001341	날짐승의 방해
QUEST_20150317_001342	첫 번째 화살
QUEST_20150317_001343	별의 흔적
QUEST_20150317_001344	마지막 명령
QUEST_20150317_001345	석화서리 예보
QUEST_20150317_001346	선의의 거짓말
QUEST_20150317_001347	손아귀 속으로
QUEST_20150317_001348	청소꾼
QUEST_20150317_001349	대탈출 포탈
QUEST_20150317_001350	한통속
QUEST_20150317_001351	작은 차이
QUEST_20150317_001352	돌이킬 수 없는 사고
QUEST_20150317_001353	주술적 견해
QUEST_20150317_001354	땅 위에서 즐기는 낚시
QUEST_20150317_001355	학구열
QUEST_20150317_001356	꿀 때문이야
QUEST_20150317_001357	두 친구의 우정
QUEST_20150317_001358	세개울 몬스터들의 목적
QUEST_20150317_001359	세개울의 제단
QUEST_20150317_001360	경작지의 비밀
QUEST_20150317_001361	여신의 힘이 깃든 땅
QUEST_20150317_001362	허수아비 손이라도
QUEST_20150317_001363	부서진 봉인탑
QUEST_20150317_001364	청년 요술사 오윈
QUEST_20150317_001365	현혹의 증거
QUEST_20150317_001366	봉인된 영혼
QUEST_20150317_001367	수상한 항아리
QUEST_20150317_001368	도대체 무슨 죄를 지었기에
QUEST_20150317_001369	수상한 상자
QUEST_20150317_001370	너무 많은 봉인석
QUEST_20150317_001371	변이술사 퍼리 오드
QUEST_20150317_001372	열혈남아 사이먼 쇼우
QUEST_20150317_001373	수상한 봉인석들의 정체
QUEST_20150317_001374	파수꾼의 몽상
QUEST_20150317_001375	속 뒤집어지는 토템
QUEST_20150317_001376	정화 인형
QUEST_20150317_001377	치유사의 길
QUEST_20150317_001378	영원한 경배
QUEST_20150317_001379	남겨진 기억
QUEST_20150317_001380	여신상 관리
QUEST_20150317_001381	재물에도 은혜를
QUEST_20150317_001382	사울레 여신 해방
QUEST_20150317_001383	마법사와 마법사의 탑
QUEST_20150317_001384	열려라 참깨
QUEST_20150317_001385	경비병의 부탁
QUEST_20150317_001386	단층지의 위협
QUEST_20150317_001387	채워지지 않는 허기
QUEST_20150317_001388	끝없는 식탐
QUEST_20150317_001389	빼앗길 수 없어
QUEST_20150317_001390	큰아귀 길의 식량무지
QUEST_20150317_001391	분노의 봉인 풀기 시험
QUEST_20150317_001392	축복을 위한 경배
QUEST_20150317_001393	참된 여신상
QUEST_20150317_001394	거짓 또는 진실의 성소
QUEST_20150317_001395	금전으로 받는 축복
QUEST_20150317_001396	미혹에서 벗어나
QUEST_20150317_001397	샘물의 정화, 나무의 회복
QUEST_20150317_001398	공간의 이동을 위해
QUEST_20150317_001399	기이한 조각상
QUEST_20150317_001400	유령 집결 해체
QUEST_20150317_001401	정체불명의 석판
QUEST_20150317_001402	샤울렘의 덤블볼
QUEST_20150317_001403	조각가 힐다의 자료
QUEST_20150317_001404	왕가의 유산
QUEST_20150317_001405	플러리의 비문
QUEST_20150317_001406	주교가 꾼 여신의 꿈
QUEST_20150317_001407	모제 영감의 진심
QUEST_20150317_001408	불놀이야!
QUEST_20150317_001409	이독제독
QUEST_20150317_001410	신앙의 이름으로
QUEST_20150317_001411	브람블 공략
QUEST_20150317_001412	오벨리스크 작동
QUEST_20150317_001413	안데일 마을 사제의 부탁
QUEST_20150317_001414	나른초 폭탄 제작
QUEST_20150317_001415	영혼을 담는 그릇
QUEST_20150317_001416	자비와 구원
QUEST_20150317_001417	사제의 연구
QUEST_20150317_001418	사제의 노력
QUEST_20150317_001419	잘가, 나의 친구
QUEST_20150317_001420	임기응변
QUEST_20150317_001421	주교의 마지막 사명
QUEST_20150317_001422	연구 자료
QUEST_20150317_001423	약사의 부탁
QUEST_20150323_001424	이제 시르드겔라 숲의 긴타라 가도로 가게.{nl}내가 설치해 놓은 실험용 메슘 인형에 이 물약을 뿌리고 결과를 내게 알려 주게.
QUEST_20150323_001425	얼마 전에 시르드겔라 숲에 4명의 정찰병을 보냈습니다만, 전부 실종되었습니다.{nl}어쩌면 가시 숲을 만만히 보다 변을 당한 게 아닌지.. 그들의 행방을 찾아 주십시오.
QUEST_20150323_001426	손가락을 꿈쩍할 기력도 없다만 이 땅을 지나게 될 누군가를 위해 이 글을 남긴다.{nl}나크티스.. 저주의 군주에게 저주를 바란다는 것도 참 웃긴 일이겠지.{nl}
QUEST_20150323_001427	나크티스는 이 땅에 나태의 저주를 받은 나무뿌리 수정을 흩뿌려 놓았다.{nl}그 저주를 뿌리뽑기 위해서는 그 나무뿌리 수정을 전부 없애야 한다. {nl}
QUEST_20150323_001428	아마 나는 곧 죽게 되겠지.{nl}순례자들이여. 여신의 축복이 함께 하기를!
QUEST_20150323_001429	경전 말입니다. 꼭 찾아 주셔야 해요!{nl}여기 어딘가 갇혀 있던 순례자의 영혼 중 하나가 가지고 있을 겁니다.
QUEST_20150323_001430	순례자마다 각자 다른 금액만큼만 헌금할 수 있습니다.
QUEST_20150323_001431	적당한 헌금액이 아닌 것 같다.
QUEST_20150323_001432	여신상에 경배하여 축복을 받거나 다른 지역으로 이동할 수 있습니다.
QUEST_20150323_001433	그 저주 한 번 참 고약하군.{nl}어디. 나크티스의 저주가 더 강한지 여신의 정화부가 더 강한지 두고 보자고.{nl}
QUEST_20150323_001434	물론 그 정화부는 내가 가지고 있지.{nl}하지만 약간의 돈을 헌금하지 않으면 내 줄수 없어.
QUEST_20150323_001435	여신상의 석고 조각을 뜯어간 것일 수도 있으니, 그 곳의 몬스터들을 처치 해 보게. {nl}내 예상이 맞다면 나크티스의 소행일 거야. {nl}멀리 떨어져 있어도 소식은 듣고 있던 참이네. {nl}
QUEST_20150323_001436	나크티스는 대성당 진입의 단서를 찾고 있었겠지요.{nl}제 예상이 맞다면, 기원의 숲 뿐이 아니라 순례자의 길 모든 곳이 그 지경일 겁니다. {nl}계시자님의 발길이 대성당까지 닿는다면, 나크티스를 꼭 없애 주십시오. {nl}여신의 계시가 마족의 손에 들어가는 일은 꼭 막아야 합니다.
QUEST_20150323_001437	여긴 이제 끝이야.{nl}나무뿌리 수정들이 모두 변질되었다.{nl}
QUEST_20150323_001438	어떤 나무뿌리 수정은 불로 태우지 않으면 소용 없어.{nl}심지어 어떤 건 핵을 멀리 뿜어버리지.{nl}
QUEST_20150323_001439	무슨 수를 써서라도 되돌려야 하지만.. 이젠.. 다 귀찮군..{nl}
QUEST_20150323_001440	마치 깊은 물 속에 잠기고 있는 느낌이다.{nl}나무뿌리 수정이 날 천천히 죽이고 있어.{nl}
QUEST_20150323_001441	어떻게든 없애지 않으면.. {nl}제발 살려줘.
QUEST_20150323_001442	의욕이 없다. 나는 이제 죽는 것인가.{nl}먹는 것도, 숨 쉬는 것 조차도 의미가 없다.{nl}
QUEST_20150323_001443	하지만 움직여야해. {nl}저 저주받은 나무뿌리 수정을 어떻게든 파괴하지 않으면..
QUEST_20150323_001444	위타스가 소중히 여기는 물건들이 있어요.{nl}그걸 찾아서 보여주면 정신이 돌아오지 않을까요?
QUEST_20150323_001445	누군가의 일기장
QUEST_20150323_001446	형제들은 다들 미쳤다. 완전히 미친 게 틀림없다.{nl}언제부터였을까. 몬스터에게 습격받을 때 도라가 그라치우스를 공격했을 때?{nl}마족들의 행렬을 보았을 때?{nl}
QUEST_20150323_001447	그라치우스가 부상으로 낙오되고나서 예민함은 더욱 심해졌다.{nl}나는 언제부턴가 아예 입을 다물었고 모두의 눈에선 살기가 번뜩였다.{nl}터지기 일보 직전의 화산처럼 간신히 화를 참고 있는 것 같았다.{nl}그 때 까진 가르침일 거라고 생각했었지.{nl}
QUEST_20150323_001448	그리고 방아쇠는 당겨졌다.{nl}기억 안나는 형제가 메이스를 들어 잠든 디온을 내려치고 내가..{nl}모두가.. {nl}반드시 사제가 될 거라며 눈을 빛내던 모습이라곤 더 이상 찾아볼 수가 없었지.{nl}
