QUEST_JOBSTEP_20150317_000738	그 벼랑에 마침 커다란 바위가 있어 루클리스는 그 바위를 등지고 정면으로는 벼랑을 마주 보는 자세로 국왕의 병사를 상대하였다.{nl} 루클리스가 그 바위를 등지자 추적하던 국왕의 궁수들은 루클리스를 공격할 수 없었다. {nl} 다른 장소였다면 돌아가 맞은편과 좌우에서 포위하여 화살을 퍼부을 수도 있었겠지만, 벼랑이란 진형은 그런 공격을 할 수 없는 장소였다. {nl}
QUEST_JOBSTEP_20150317_000739	벼랑을 지나 허공에 뜬 상태로 공격할 수 있는 궁수가 없었기에 카듀멜 국왕은 계속 병사들을 그야말로 벼랑 끝으로 내몰았다. {nl}
QUEST_JOBSTEP_20150317_000740	그러나 루클리스와 그의 남은 부하들은 밀려오는 병사들을 끊임없이 물리쳤고, 그들이 하루 밤낮을 버티는 인간의 한계를 넘어선 능력을 보이자, 카듀멜 국왕의 병사들도 동요하기 시작하였다.{nl} 심지어 루클리스의 영웅적인 분투에 감명을 받은 병사와 장군들의 심적 동요로 항명이 있을 정도였다.{nl} 본래 백성들에게 인기가 없던 카듀멜 국왕은 이런 상황에서 휘하의 장수들을 다그치지 못 하였고, 그렇다고 루클리스가 지쳐 죽거나 굶어 죽기를 기다릴 수도 없었다. {nl}
QUEST_JOBSTEP_20150317_000741	그리고 이런 상황에서 카듀멜 국왕이 꾀를 낸 것이 바로 리디아 샤펜에게 던진 질문이다.{nl}물론 리디아 샤펜이 카듀멜 국왕의 도발에 넘어가 자신의 실력을 보여주려고 바위 뒤의 루클리스를 신묘한 곡사로 죽인 것은 아니다. {nl}여기에는 또 다른 사연이 겹쳐있다. {nl}
QUEST_JOBSTEP_20150317_000742	그러나 그 사연이야 어쨌든 스승의 희망이자 자신의 사형의 목숨을 제 손으로 끊은 리디아 샤펜의 감정이 얼마나 아프고 복잡했을지는 후대의 우리로서는 그저 추측만 할 수 있을 따름이다.{nl} 여하간 이 사건으로 사람들은 리디아 샤펜이 조준하는 교차선은 능히 바위로 가려진 표적도 뚫을 수 있다는 사실을 알게 되었지만, 그녀가 그날 품은 복잡한 감정의 교차선은 헤아릴 수 없음이다. {nl}
QUEST_JOBSTEP_20150317_000743	리디아 샤펜의 오늬
QUEST_JOBSTEP_20150317_000744	{s35}{nl}리디아 샤펜의 오늬{/}
QUEST_JOBSTEP_20150317_000745	{memo X} 전하는 바로는 이것은 어느 날 별의 탑에서 일어난 일이라고 한다.  {nl}어느 날 별의 탑에서 리디아 샤펜의 제자들 사이에 논쟁이 벌어졌다.{nl}여러 제자가 훈련 후에 모여 여담을 나누는 중에 이런 이야기가 나왔다고 한다. {nl}“아무리 좋은 활이라도 쓰는 사람의 실력이 나쁘다면 위력을 낼 수 없네. 그러므로 결국 중요한 것은 일신의 실력이란 말일세.”{nl}한 제자의 이런 주장에 다른 제자가 반박하였다.{nl}
QUEST_JOBSTEP_20150317_000746	{memo X}“자네는 궁수의 기본을 망각하고 있네. 궁수란 무엇인가? 궁수는 활이란 도구를 다루는사람일세. 활 없는 궁수가 존재할 수 있단 말인가? 제아무리 일신의 무예가 드높아도 칼과 창으로 무예를 펼친다면, 어떻게 궁수가 될 수 있단 말인가? 결국, 궁수는 도구에 종속된 개념일세.”{nl}
QUEST_JOBSTEP_20150317_000747	{memo X}그러자 그와 견해를 달리하는 제자가 재차 반박하였다.{nl}“자네의 말이 도구가 중요한 것이라니 그 말을 놓고 봄세. {nl}대체 활의 범위란 뭐란 말인가? 석궁처럼 사람의 실력을 비교적 적게 타는 무기와 무고사의 무기처럼 쓰는 사람의 실력에 크게 좌우되는 무기처럼 궁수의 무기 범위에서도 다양성이 존재한다네. {nl}무고사의 바람화살은 숙달하기 어려운 활로써 아무리 좋은 재질로 잘 만들어도 경험이 없는 사람은 제대로 사용하기 어려운 무기이네. {nl}
QUEST_JOBSTEP_20150317_000748	그렇다고 석궁이나 십자궁이 과연 아무나 사용 가능한 무기인가 하면 그 또한 아닐세. {nl} 자네의 주장대로 도구가 있어야만 궁수가 존재한다는 것은 그런 면에서 잘못된 주장일세. 
QUEST_JOBSTEP_20150317_000749	{memo X} 이것은 마치 사람이 밥을 먹지 않으면, 죽으니 사람의 삶이 밥보다 못하며 사람의 인생은 밥에 종속되었단 주장이나 마찬가지일세.{nl} 자네는 살기 위해 밥을 먹는 것이지 밥을 먹기 위해 산다고 주장할 셈인가?”{nl} 그러자 또 다른 제자가 이에 대해 다른 견해를 제기했다.{nl}“자네들은 궁수의 길을 논함에 있어 한 가지 면만을 보고 있네. {nl} 자네들이 놓치고 있는 점은 어떤 명궁이든 명사수이든 결국 그들이 이용하는 것은 바람이란 사실일세. {nl}
QUEST_JOBSTEP_20150317_000750	{memo X} 활이 쏘아내는 화살이나 탄자를 받아 목표까지 날라주는 바람과 공기가 없다면 어떻게 명사수가 존재할 것이며, 명궁은 또 무슨 의미란 말인가? 결국, 궁수에게 중요한 것은 바람의 결을 느끼고 그 바람의 결에 자신의 의지를 싣는 일일세.”{nl}
QUEST_JOBSTEP_20150317_000751	이후로도 제자들의 논쟁은 끝이 없이 이어졌고, 더 다양하고 재미있는 주장과 이론들이 전개되었다고 한다. {nl} 그리고 마침내 제자들은 그들의 스승인 리디아 샤펜이 어떻게 생각하는지 궁금해지고야 말았다.{nl} 그래서 제자들은 리디아 샤펜에게 몰려가 여태껏 자신들이 나눈 대화를 들려준 후 스승님의 말씀을 기다렸다.{nl}
QUEST_JOBSTEP_20150317_000752	제자들이 리디아 샤펜에게 왔을 때; 마침 그녀는 화살촉의 날을 이용해 밤을 까먹으며 별의 탑의 난간에 위태하게 걸터앉아 있었다고 전해진다.{nl}
QUEST_JOBSTEP_20150317_000753	{memo X} 리디아 샤펜은 제자들을 맞은 자세 그대로 하던 대로 밤을 먹으며 제자들의 되풀이된 주장을 경청한 다음, 잠시 조용히 있다가 이윽고 손가락으로 자신이 먹으며 모아 놓은 밤껍질 무더기를 손가락으로 뒤적거린 후 그 가운데서 무엇을 들어 올리더니 이렇게 말했다고 전한다.{nl}“이것이 무엇이냐?”{nl}눈치 빠르고 시력이 좋은 제자 하나가 가장 먼저 대답했다.{nl}“보늬입니다.”{nl}
QUEST_JOBSTEP_20150317_000754	{memo X} 그것이 보늬란 것은 명백한 사실이었기에 다른 제자들도 고개를 끄덕이며 스승의 다음 말을 기다렸다. {nl}그리고 리디아 샤펜의 말이 이어졌다.{nl}“아니다. 이것은 나의 오늬이니라.”{nl}
QUEST_JOBSTEP_20150317_000755	그렇게 말한 리디아 샤펜은 먹던 밤에서 나온 보늬를 손가락 사이에 끼운 후 항상 곁에 두던 자신의 활에 화살끝을 재어 감싸 오늬처럼 사용해 하늘을 향해 쏘았다고 한다.  {nl}제자들의 논쟁을 이상한 방법으로 잠재운 리디아 샤펜은 걸터앉은 난간에서 내려와 어리둥절해하는 제자들을 남겨두고 그 자리를 떠났다고 전해진다. {nl}
QUEST_JOBSTEP_20150317_000756	리디아 샤펜과 럼펠스틸스킨
QUEST_JOBSTEP_20150317_000757	{s35}리디아 샤펜과 럼펠스틸스킨{/} 
QUEST_JOBSTEP_20150317_000758	 왕국 곳곳에는 리디아 샤펜에 관련된 일화들이 전해집니다. {nl} 심지어 역사상 기록으로 보아 리디아 샤펜이 한 번도 간 적이 없다고 단언할 수 있는 지방에서도 리디아 샤펜이 그들의 마을을 들렀을 때 일어났다는 일화가 존재할 정도입니다. {nl} 이런 일화들은 드래곤이 나타나는 터무니 없는 내용이나 우리가 아는 바와 다른 이상한 성격의 마족이 나타나 리디아 샤펜과 내기를 한다든가 하는 황당한 이야기를 합니다. {nl}
QUEST_JOBSTEP_20150317_000759	그럼에도 불구하고 해당 지역의 주민들은 그 이야기들을 믿어 의심치 않으며, 리디아 샤펜과 관련된 이야기에 자신들의 고향이 나온다는 사실에 자부심을 품곤 합니다.{nl}
QUEST_JOBSTEP_20150317_000760	아마도 내전으로 일찍 죽은 루클리스나 자신이 세운 탑에서 떠나는 일이 많지 않았던 플러리 등에 비해 리디아 샤펜은 확실히 세상 곳곳을 다니며 모험행을 했으니 그런 이야기에 잘 들어맞는 인물인 까닭일 것입니다. {nl}이제부터 적을 이야기도 그런 이야기들 가운데 하나입니다. {nl}
QUEST_JOBSTEP_20150317_000761	비록 이야기 자체는 사실이 아닐지 모르고, 현재는 물론 그 당시로써도 황당하고 허무맹랑한 이야기일지 모르나 이런 이야기가 생명력을 갖고 지금까지 전한다는 사실 자체가 해당 이야기가 리디아 샤펜의 성정과 부합한다 할 수 있습니다.
QUEST_JOBSTEP_20150317_000762	{memo X} 어느 날 리디아 샤펜이 홀로 어떤 마을을 벗어나 밤길을 걷고 있었습니다.{nl} 리디아 샤펜은 한 나그네가 숲길에 힘없이 주저앉아 있는 것을 보고 멈췄습니다.{nl} 호기심에 리디아 샤펜이 그에게 물었습니다.{nl} “한밤에 이런 숲에서 왜 그러고 계십니까?”{nl}주저앉아 있던 나그네는 리디아 샤펜의 거듭된 재촉에 겨우 입을 열었습니다. {nl} 나그네가 말한 사연은 다음과 같았습니다.{nl}
QUEST_JOBSTEP_20150317_000763	 나그네는 며칠 전 이 숲을 지나다 럼펠스틸스킨이란 이름을 지닌 마족을 만났다고 합니다. {nl} 나그네는 그 마족에게 말려들어 결국 럼펠스틸스킨과 시합을 하게 되었답니다.{nl}
QUEST_JOBSTEP_20150317_000764	 이길 경우 보상이 크긴 했지만, 마족과의 시합이 쉬울 리가 없어서 결국 패배하게 되었고, 이제 럼펠스틸스킨과 약속한 대가를 치러야 할 때가 되어 한숨 쉬며 기다리고 있다는 말이었습니다.{nl} 리디아 샤펜은 사연을 듣고 럼펠스틸스킨이란 문제의 마족을 만나고 싶어졌습니다. {nl}그리고 최대한 나그네를 돕기로 약속했습니다.{nl} 시간이 흐르고 기다리던 럼펠스틸스킨이 나타났습니다. 
QUEST_JOBSTEP_20150317_000765	리디아 샤펜은 나그네를 조건 없이 즉시 풀어주고 대신 자기와 시합을 하자고 제안했습니다. {nl} 럼펠스틸스킨은 다행인지 불행인지 리디아 샤펜의 명성을 잘 알고 있었고, 그 유명한 리디아 샤펜과 시합하게 되었다는 사실에 흥분하여 그 요청을 수락했습니다.{nl}
QUEST_JOBSTEP_20150317_000766	{memo X} 지금은 럼펠스틸스킨의 이름을 사람들이 잘 모르지만, 당시에 이 악마는 시합 상대가 잘하는 것으로 승부하여 상대에게 패배를 선사하는 것으로 유명했습니다. {nl} 다만 항상 시합에 약간의 변형을 가하곤 했습니다. {nl} 리디아 샤펜이 말했습니다. {nl}“그래 활쏘기 시합을 하겠다는 말은 알아듣겠다. 그런데 어떻게 하자는 것이지?”{nl}
QUEST_JOBSTEP_20150317_000767	{memo X}“누가 더 활을 잘 쏘나 하는 시합은 재미가 없다는 말이지. 그러니 이렇게 하자고 너는 과녁을 정하고 활을 쏘아. 그러면 나는 그 화살이 과녁에 닿기 전에 그 화살에 올라타도록 하지.”{nl}럼펠스틸스킨이 이렇게 말하자 리디아 샤펜이 되물었습니다.{nl}“화살에 올라탄다고?”{nl}“맞아.”{nl}
QUEST_JOBSTEP_20150317_000768	{memo X}그렇게 대답한 럼펠스틸스킨의 몸은 작아지기 시작했습니다. {nl}그는 어린이의 주먹 크기로 줄어들더니 다시 말을 이었습니다.{nl}“어때 이 정도 크기면 네 화살에 올라탈 수 있겠지?”{nl}리디아 샤펜은 잠시 무엇을 생각하다 말했습니다.{nl}“이 시합은 문제가 있어. 만약 네가 화살을 건드려서 땅에 떨구거나 해서 과녁을 못 맞히게 하면 네가 화살에 올라타든 못 타든 내가 지는 것이잖아?”{nl}리디아 샤펜의 말에 럼펠스틸스킨이 대답했습니다.{nl}
QUEST_JOBSTEP_20150317_000769	{memo X}“그럼 이렇게 하지. 내가 이기는 조건은 네 화살을 타고 표적까지 날아가기야.”{nl}{nl}“그전에 네가 그 화살에서 떨어진다면?”{nl}“그것도 내가 지는 것으로 하지. 그리고 시합은 세 차례 하는 걸로 하지. 그러니까 3번 겨뤄 2번 이기는 사람이 이기는 것이지.”{nl}
QUEST_JOBSTEP_20150317_000770	{memo X}럼펠스틸스킨이 그렇게 선선히 말하자 리디아 샤펜이 다시 말했습니다.{nl}“좋아. 그럼 한 가지만 더 말하지. 나는 지금 이 자리에서 아무 방향으로 아무 표적을 향해 쏠 거야. 두 번째나 세 번째에 네가 익숙해지지 않도록 말이지. 다만 차례마다 맞추는 표적은 미리 말해 주겠어. 어때 이 조건에 동의해?”{nl}“좋아. 그렇게 하지.”{nl}럼펠스틸스킨이 동의하고 패배할 경우 보상에 대해서도 합의한 다음; 두 사람, 아니 한 사람과 한 악마의 시합이 시작되었습니다. {nl}
QUEST_JOBSTEP_20150317_000771	{memo X}리디아 샤펜이 화살을 잰 다음 목표를 불렀습니다. {nl}“저기 가장 큰 갈색 나무!”{nl}그리고 그 말과 함께 시위를 놓았고 화살은 무서운 속도로 바람을 갈랐습니다.{nl}
QUEST_JOBSTEP_20150317_000772	{memo X}하지만 럼펠스틸스킨은 가벼운 동작으로 날아가는 화살을 추격해 그에 올라탄 후 화살이 나무에 꽂히자 부르르 떠는 진동에 맞춰 화살대 위에서 춤을 추며 알 수 없는 노래를 불렀습니다.{nl}리디아 샤펜이 다시 화살을 잰 후 외쳤습니다.{nl}“내 좌측 정면 소나무의 모든 솔방울!”{nl}그 말과 함께 리디아 샤펜의 신기에 가까운 궁술이 펼쳐졌지요. 
QUEST_JOBSTEP_20150317_000773	가장 뜨거운 여름날 폭우처럼 쏟아지는 소나기보다 더 빠른 속도로 발사된 수십 아니 어쩌면 수 백발의 화살이 거의 동시에 한 방향으로 발사되었습니다. {nl}
QUEST_JOBSTEP_20150317_000774	이번에는 럼펠스틸스킨도 여유를 가지지 못했습니다. 인간의 눈으로는 도저히 판별할 수 없었지만, 아무튼 럼펠스틸스킨은 화살이 허공을 가르는 동안 모든 화살 위에 한 번씩 앉았다가 다른 화살로 옮겨 탔고, 결국 마지막 화살이 마지막 솔방울에 닿기 전에 그 화살에 올라탄 채 표적에 부딪힐 수 있었습니다.{nl}럼펠스틸스킨은 지친 듯 씩씩거리는 표정으로 리디아 샤펜에게 말했습니다.{nl}
QUEST_JOBSTEP_20150317_000775	{memo X}“어쨌거나 마지막 화살이 표적에 닿기 전에 모든 화살에 한 번씩 올라탔으니 이건 내가 이긴 거야.”{nl}리디아 샤펜이 말했습니다.{nl}“분명히 마지막 화살이 표적에 닿기 전에 모든 화살에 한 번씩 올라탔으니 네 말을 인정하지.”{nl}
QUEST_JOBSTEP_20150317_000776	{memo X}럼펠스틸스킨은 리디아 샤펜의 말에 사악한 미소를 지으며 말했습니다.{nl}“그럼 이제 이 시합은 내가 이겼군. 그러면 아까 말한 보상 말인데….”{nl}럼펠스틸스킨의 말이 이어지기 전에 리디아 샤펜이 고개를 젓고 말했습니다.{nl}“설마 네가 두 번 이겼다고 마지막 시합을 안 하겠다는 것인가? 나는 그렇게 못 하겠는데 더구나우리 약속은 어쨌거나 분명히 3번의 시합을 하기로 약속한 것이지 않나? 
QUEST_JOBSTEP_20150317_000777	{memo X}3번의 시합을 다 하기 전에는 시합은 끝난 것이 아니고 시합이 끝나지 않은 상태에서 보상이니 뭐니 하는 것을 언급하는 일은 무의미하다고 생각하는데..”{nl}
QUEST_JOBSTEP_20150317_000778	{memo X}럼펠스틸스킨은 설사 이번 차례에 져도 어차피 자신이 2승을 거둔 상황이기 때문에 딱히 거절할이유가 없었고, 리디아 샤펜의 말대로 확실히 시합은 아직 끝나지 않았기 때문에 리디아 샤펜의 말에 따를 수밖에 없었습니다.{nl}그래서 마지막 시합이 시작되었고, 리디아 샤펜은 마지막 화살을 잰 후 그것을 당기며 외쳤습니다.{nl}“목표는 하늘의 저 달!”{nl}럼펠스틸스킨은 활이 시위를 떠나자마자 화살에 올라타 걸터앉은 자세로 있다가 곧, 자신이 무슨 말을 들었는지 깨달았습니다. 
