QUEST_20150317_000595	할 줄 아는 게 은공예 뿐이라서 이런 일이나 돕는 거지.{nl}나도 힘만 있다면 상업지구 복구 작업을 돕고 싶다고.
QUEST_20150317_000596	늙은 도공
QUEST_20150317_000597	신수의 날에 페디미안이 지진으로 파괴될 때 내 공방도 날아가 버렸다네.{nl}당장 뭘 먹고 살아야 할지.. 라고 고민하게 된지 벌써 4년이나 지났군.
QUEST_20150317_000598	난 원래 은공예를 하면서 먹고 살았는데 지금은 특기를 살려서 도자기 장식을 만들고 있네.{nl}왕국 각지에서 사람들이 소원을 빌기 위해 모여들거든.
QUEST_20150317_000599	수레꾼
QUEST_20150317_000600	아무래도 소원을 담는 도자기다 보니 도자기 안에 소원을 적은 점토판을 넣기도 하지.{nl}잘 찾아보면 재미있는 소원을 읽어 볼 수도 있을거야.
QUEST_20150317_000601	고맙게도, 각지에서 일꾼들이 모여서 페디미안의 복구를 돕고 있어.{nl}신수의 날엔 정말 세상이 끝나는 줄 알았는데 정말 눈물나는 광경이지.
QUEST_20150317_000602	페디미안 경비병
QUEST_20150317_000603	제미나 거대 여신상을 한 눈에 보는 건 절대 불가능합니다.{nl}대지진으로 하반신이 땅에 묻혀버렸는데도 말이지요.
QUEST_20150317_000604	어라? 이 곳엔 어떻게 올라오신거죠?
QUEST_20150317_000605	왕국기
QUEST_20150317_000606	찬란히 빛나는 영원한 왕국이여.{nl}자카리엘은 이 땅을 하나의 강력한 왕국으로 통일시키는데 성공했다.{nl}
QUEST_20150317_000607	이 땅의 왕국은 단 하나이기 때문에 이를 칭하는 이름도 필요치 않다.{nl}
QUEST_20150317_000608	천년제 이야기
QUEST_20150317_000609	왕국 건국 천년을 알리는 축제가 시작되었다.{nl}
QUEST_20150317_000610	많은 사람들은 벌꿀술을 들이켰고 여신께 올리는 춤을 추었으며 곳곳에서 웃음소리가 끊이지 않았다.
QUEST_20150317_000611	제례 전서
QUEST_20150317_000612	자카리엘이 왕국을 건국할 때 신수라고 불리는 나무를 중심으로 수도를 정했다.{nl}
QUEST_20150317_000613	매년 국왕은 많은 사제들과 함께 이 성스러운 나무를 축복하였다.
QUEST_20150317_000614	신수의 날의 기록
QUEST_20150317_000615	왕국 건국 1091년, 천년제를 치른 뒤 백년도 채 안되었을 때의 일이다.{nl}신수가 갑자기 솟구쳐 오르면서 수도와 많은 도시가 피해를 입었다.{nl}
QUEST_20150317_000616	그 나무의 높이는 하늘을 찌를 정도이고 그 둘레는 누구도 잴 수 없었다.
QUEST_20150317_000617	식물지
QUEST_20150317_000618	신수의 날에 많은 식물과 동물들이 포악한 몬스터로 변했다.{nl}
QUEST_20150317_000619	변화의 작용 원리를 깨우친다면 그 반대의 일도 가능할 것이다.
QUEST_20150317_000620	클라페다 주교령 포고문
QUEST_20150317_000621	신수의 날에 클라페다 시장은 실종되었고 국왕 또한 승하하셨다.{nl}여러 대신들과 왕실의 고관들 역시 대부분 사망하였기 때문에 중앙의 지원도 바랄 수 없다.{nl}
QUEST_20150317_000622	이에 어쩔 수 없이 클라페다는 주교에 의한 비상 자치권을 행사한다.{nl}{nl}-클라페다 주교 백.
QUEST_20150317_000623	영웅전
QUEST_20150317_000624	위대한 4명의 영웅이 아니었다면 아마 대부분의 도시는 전부 파괴되었을지도 모릅니다.{nl}그들이 지니고 있는 성스러운 무기는 신수의 날에 많은 활약을 하였습니다.{nl}
QUEST_20150317_000625	그 중 팔라딘 마스터는 수도에서 많은 이들을 구한 영웅입니다.{nl}현재 그는 거대한 악에 맞서기 위해 은수 협곡으로.. 
QUEST_20150317_000626	반란의 역사
QUEST_20150317_000627	당대 최고의 검사 루클리스가 대지의 요새를 완공하자 그의 밑으로 그를 흠모하는 많은 이들이 몰려들었다.{nl}
QUEST_20150317_000628	그 세력은 점점 커져 급기야는 작은 도시국가의 모습을 띄었고 루클리스의 야망 또한 커지게 되었을 것이라 추측한다.{nl}
QUEST_20150317_000629	엄청나게 불어버린 루클리스의 세력은 결국 국왕 카듀멜에게 반란을 일으키게 되었다.{nl}
QUEST_20150317_000630	일반적인 반란과 달리 많은 세력과 도시 하나가 가담한 대규모의 사건이었기 때문에 내전이라고도 기록하는 역사가도 있었다.{nl}
QUEST_20150317_000631	반란은 처음엔 루클리스의 승리로 기울어지는 듯 했지만 위대한 재상으로 칭송받는 프리미어 에미넌트와 명사수로 불리는 리디아 샤펜이 참전하면서 그 양상은 바뀌게 되었다.{nl}
QUEST_20150317_000632	결국 루클리스가 리디아 샤펜의 손에 사망하게 되면서 만 2년에 걸친 반란은 진압되었다.{nl}
QUEST_20150317_000633	극악무도한 루클리스를 따르던 이들의 도시는 이름이 지워진 채 영원한 저주를 받았다.{nl}현재까지도 유효한 그 저주는 모든 것을 돌로 만들어 버린다.
QUEST_20150317_000634	우리의 친구
QUEST_20150317_000635	너는 나의 귀여운 컴패니언{nl}무서운 이빨 날카로운 발톱{nl}하지만 두렵지 않아 {nl}너는 나의 귀여운 컴패니언{nl}
QUEST_20150317_000636	너는 나의 든든한 친구 컴패니언{nl}세상에 몬스터가 득실거려도{nl}하지만 두렵지 않아{nl}너는 나의 든든한 친구 컴패니언
QUEST_20150317_000637	클라페다의 여신상
QUEST_20150317_000638	클라페다의 중앙 광장에 있는 여신상이 누구를 기리는지는 그 여신상을 조각한 딥디르비와 내기꾼 모데스타스만이 알고 있다.{nl}
QUEST_20150317_000639	많은 이들이 여신상이 누구인지 알기 위해 모데스타스에게 내기를 걸었지만 모데스타스가 죽을 때 까지 지는 일은 결코 없었다.
QUEST_20150317_000640	자카리엘 왕릉의 수호자
QUEST_20150317_000641	자카리엘 왕릉을 대대로 모시는 수호자 가문 외에도 왕릉 내부를 지키는 석상들이 있다.{nl}
QUEST_20150317_000642	왕릉을 흐르는 마나로 작동하는 이 수호자 석상들은 마치 살아있는 듯이 움직이며 어떤 석상은 대화도 가능하다고 한다.
QUEST_20150317_000643	성자 메이번의 견해
QUEST_20150317_000644	성직자와 마법사를 구분하는 가장 쉬운 방법은 여신의 은총을 어떤 방법으로 사용하느냐는 것이다.{nl}여신의 은총을 그대로 사용하는 성직자와 마법사는 사용하는 이의 의지에 따라 여러 모습으로 환원될 수 있다.{nl}
QUEST_20150317_000645	환원하는 힘을 어떤 특정한 단위로 규정할 때 그것을 마나라고 한다.
QUEST_20150317_000646	불의 여신 가비야
QUEST_20150317_000647	파이로맨서는 불의 여신 가비야의 은총을 주력으로 사용한다.{nl}
QUEST_20150317_000648	산화는 대상이 되는 원소마다 차이가 있지만 가비야의 은총에 따라 그것을 무시하는 경우도 발생한다.{nl}
QUEST_20150317_000649	이를 위해선 높은 학문적 성취에 불의 여신 가비야에 대한 신앙의지를 병행해야 할 것이다.
QUEST_20150317_000650	만물의 의지
QUEST_20150317_000651	만물을 표현하는 가장 간단한 형태는 물, 땅, 바람, 불로써 이 근원물질은 여신의 권능으로 조절된다.
QUEST_20150317_000652	쉽게 배우는 발화 마법
QUEST_20150317_000653	1. 건조한 환경{nl}2. 탈 만한 물건이 존재.{nl}3. 일정 이상의 마나{nl}4. 가비야 여신의 은총
QUEST_20150317_000654	아가일라 플러리의 일기
QUEST_20150317_000655	군주 헬가 세르클은 여전히 나의 탑을 노리고 있건만 나의 사명을 넘겨받을 후계자는 찾을 수 없었다.{nl}
QUEST_20150317_000656	나의 생명은 이제 꺼져가는 불꽃이나 다름 없음을 느끼고 있다.{nl}그렇다면 나의 마지막 생명을 불태워 그 분을 불러보리라.{nl}
QUEST_20150317_000657	그로 인해 분명 세상에 가져다 줄 혼란도 있을 것이다.{nl}세상의 불꽃을 관장해야 할 여신께 탑을 맞긴다는 것 자체가 무모한 도전일 수도 있다.{nl}
QUEST_20150317_000658	그러나 나의 사명이 절대로 마족의 손에 넘어가는 일은 있어선 아니될 일이기에 나는 라이마 여신께서 예지한 미래에 걸어보려 한다.{nl}
QUEST_20150317_000659	참으로 기나 긴 세월이었다. 그게 옳은 삶이자 선택이었는지는 먼 미래가 되어야 알 수 있으리라.
QUEST_20150317_000660	수습 마법사 제인의 일기
QUEST_20150317_000661	아가일라 플러리님의 방에 놓고 온 청소도구를 다시 가질러 갔다가 플러리님께서 몸 주위에 엄청난 불꽃이 일렁이는 여자와 대화하시는것을 보았다.{nl}
QUEST_20150317_000662	왠지 분위기가 너무 무서워서 벽 뒤에서 몰래 지켜 보았다.{nl}갑자기, 무시무시한 마족이 들이닥쳤다.{nl}
QUEST_20150317_000663	플러리님은.. 빛을 내뿜으시더니 한 줌의 재가 되셔서 사라지셨다.{nl}그 마족이이 무슨 짓이라도 한 걸까? {nl}수습 마법사인 난 알 도리가 없다.{nl}
QUEST_20150317_000664	어쨌든 그 마족은 불꽃의 여자를 뒤로한 채 사라졌고.. 나 같은게 뭘 할수나 있을까 싶어서 나도 그 자리를 도망쳐 나왔다.{nl}
QUEST_20150317_000665	며칠 뒤, 선배들은 가비야님께서 이 탑의 주인으로 계실 거라고 하셨다.{nl}그리고 세간엔 여신께서 사라진 걸로 되어 있을 것이라며 철저히 입단속도 당부받았다.{nl}
QUEST_20150317_000666	정말 괜찮은 걸까? {nl}뭐.. 선배들이 딱히 틀린 말은 한 적이 없으니 괜찮을 것이다.
QUEST_20150317_000667	시간 마법론 주석
QUEST_20150317_000668	마법사의 탑의 주인인 대마법사 아가일라 플러리는 마법학에 무수한 기여를 하게 된다.{nl}
QUEST_20150317_000669	그녀는 모든 계열의 모든 주문을 익히고 새로운 주문을 창안하였으며 심지어 새로운 계열을 창조하기도 한다.{nl}
QUEST_20150317_000670	그 중 대표적인 분야는 크로노맨서라는 시간 마법으로 이를 이용하여 아가일라 플러리는 오랜 수명을 누릴 수 있게 되었다.{nl}
QUEST_20150317_000671	그 이전에도 여신의 은총을 입고 인간의 수명 이상을 누린 이는 있었으나 아가일라 플러리는 인간의 의지로 장수한 첫 번째 사례로 기록될 것이다.
QUEST_20150317_000672	마법의 계보
QUEST_20150317_000673	초기 마법은 마나 그 자체를 연구하거나 기초 원소로 환원하는 것에서 시작하였다.{nl}
QUEST_20150317_000674	그 후 선천적인 자각이나 여신의 신앙, 수학적 접근이 가미되어 마법학은 새로운 확장을 꾀하기 시작했다.{nl}
QUEST_20150317_000675	이로 인해 신체나 원소 변화 등 물리법칙을 넘어서서 시간과 공간의 관념 등을 뒤트는 연구가 활발하게 진행되었다.
QUEST_20150317_000676	고위 결계 마법 조사 보고서
QUEST_20150317_000677	이 탑에 걸려 있는 감금 결계는 마군주 혼자선 절대로 만들어 낼 수 없는 것이다.{nl}
QUEST_20150317_000678	마치 얼기설기 엮은 그물과도 같아 일정 이상의 신성한 힘을 가진 것만은 결계 밖으로 나갈 수 없게 만들어져 있다.{nl}
QUEST_20150317_000679	도대체 어떤 이유로, 이런 결계를 만들었을까.{nl}세계의 불꽃을 관장하시는 여신 가비야께서 굳이 이 탑에 머물러 있는 이유가 이 결계와 관련된 것일까.{nl}
QUEST_20150317_000680	아가일라 플러리님이 가비야님을 이 탑에 능히 불러낸 것을 보아 이 결계는 굳이 가비야님을 가두려는 건 아닐 것이다.{nl}그 이유를 알려면 먼저 결계의 구성부터 알아낼 필요가 있었다.{nl}
QUEST_20150317_000681	오랜 연구 끝에 이 결계는 헬가 세르클의 힘만으로 만든 것이 아니라 다른 파장의 마나가 섞여있다는 것을 알게 되었다.{nl}
QUEST_20150317_000682	또한 그 마나는 마법의 주춧돌들을 진의 형태로 늘어놓아 구성된 것으로 파악되었다.{nl}
QUEST_20150317_000683	우리는 왕국의 각지에서 그 주춧돌들의 일부를 회수할 수 있었다.{nl}여기서 새롭게 알게 된 사실은 가히 충격적이였다.{nl}
QUEST_20150317_000684	결계 마법에 쓰인 마나의 제공은 결코 자발적인 것이 아니었다.{nl}마군주 급의 존재를 나누어 이 주춧돌에 봉인한 뒤 진의 형태로 구성한 것이라고밖에 추측할 수 없었다.{nl}
QUEST_20150317_000685	결국 결계를 푸는 열쇠는 이 주춧돌에 달려있다고밖에 할 수 없다.{nl}이번 헬가 세르클의 침공을 막아내고 난 뒤에 그 해답을 찾을 수 있을 것이다.
QUEST_20150317_000686	마나의 이해
QUEST_20150317_000687	여신의 은총을 직접 다루는 성직자와는 달리, 마법사는 마나에 여신의 은총이나 여러가지 마법학적 지식을 섞어 방출하는 것이라고 정의를 내릴 수 있다.{nl}
QUEST_20150317_000688	그렇다면 도대체 마나란 무엇인가.{nl}마나의 본질은 이 땅의 생명력이라고 말할 수 있다.{nl}자연의 생명력. 그것은 단지 수명 따위를 말하는 것이 아니다.{nl}
QUEST_20150317_000689	생명력은 이 세계의 근간을 이루는 에너지의 형태로 마치 뿌리처럼 세계의 구석구석에 흐르고 있다.{nl}그 에너지를 내뿜는 근원을 찾아낸다면 엄청난 힘을 얻을 수도 있을 것이다.{nl}
QUEST_20150317_000690	안타레스의 연구 일지 1권
QUEST_20150317_000691	마나에 관한 연구를 계속하던 중 나는 한 가지 중대한 사실을 발견하게 되었다.{nl}마법사의 탑을 일정하게 흐르고 있는 마나가 마법사의 탑 상층부에서만큼은 이상한 움직임을 보이고 있는 것이다.{nl}
QUEST_20150317_000692	나는 오랜 연구 끝에 마법사의 탑 상층부에는 우리가 알고 있는 마나의 질 과는 다른 제 3의 에너지가 있으며 그것이 특정한 사물의 형태를 지니고 있다는 것을 알게 되었다.{nl}
QUEST_20150317_000693	아무도 이 물건의 존재를 모르는 것으로 보아 분명 아가일라 플러리 시대의 것으로 추측된다.{nl}
QUEST_20150317_000694	나는 그 물건이 마법의 신기원을 열 것이라고 믿어 의심치 않지만 탑의 상층부 깊은 곳에 따로 격리되어 있기 때문에 도저히 접근할 방법이 없다.{nl}
QUEST_20150317_000695	하지만 그렇다고 해서 탑을 폭파한다거나 일부를 파괴하는 건 있을 수 없는 일이다.{nl}
QUEST_20150317_000696	좀 더 이 물건에 대해 자세히 연구해 볼 필요가 있다고 생각하며 이 글을 마친다.
QUEST_20150317_000697	도공의 점토판
QUEST_20150317_000698	내가 죽기 전에 페디미안이 완전히 복구되기를. {nl}하나못해 소원이 담긴 도자기를 천 개라도 빚을 수 있기를.
QUEST_20150317_000699	어느 소녀의 점토판
QUEST_20150317_000700	여신의 옛뜰에서 잃어버린 오빠를 찾을 수 있기를 빕니다.
QUEST_20150317_000701	지휘관 윌리스의 점토판
QUEST_20150317_000702	도시에서 행정장교 일을 계속하길 여신께 간절히 부탁합니다.{nl}파견 근무는 너무 싫습니다.
