QUEST_20150317_000796	{memo X}겁쟁이라고 불리기도 하지만 어쩔 수 없어요.{nl}무서운건 무서운거니까요.
QUEST_20150317_000797	벌들이 속삭이던 분이 당신이군요.{nl}저는 인연의 여신 아우스테야입니다.{nl}
QUEST_20150317_000798	{memo X}당신 덕분에 이 흔들리는 경작지의 봉인은 안정되었습니다만.{nl}다른 계시자들이 봄볕나무 숲의 봉인에서 새어나온 사악한 기운에 의해 자아를 잃어버렸습니다.{nl}
QUEST_20150317_000799	하지만 전 봉인이 더 이상 벌어지지 않도록 모든 힘을 쏟고 있기에..{nl}그들을 구하기는 커녕 함부로 나설 수도 없는 상태입니다.{nl}
QUEST_20150317_000800	그러니.. 그들과 봄볕나무 숲을 부탁합니다.
QUEST_20150317_000801	{memo X}조사단원
QUEST_20150317_000802	{memo X}대체 몬스터가 왜 이렇게 늘어난 걸까?
QUEST_20150317_000803	{memo X}몬스터들 때문에 농사고 뭐고 다 망해버렸어.
QUEST_20150317_000804	자네도 알겠지만, 우리 왕국은 다섯 분의 여신과 그분들을 보필하는 많은 여신들이 계시지.{nl}하지만 지금은 모두 어디 계신지 아무도 몰라.
QUEST_20150317_000805	꽃 파는 아주머니
QUEST_20150317_000806	요즘은 꽃을 잘 안 사가.{nl}그나마도 여신께서 돌아오길 바라는 뜻으로 바치는 꽃만 팔린다우.{nl}꽃을 파는 나도 우울할 지경이야..
QUEST_20150317_000807	클라페다가 예전처럼 다시 활기를 되찾았으면 좋겠어..{nl}꽃향기가 가득하고, 사람들은 대지의 여신이신 제미나 여신께 바치는 봄의 춤을 추고..
QUEST_20150317_000808	경고문
QUEST_20150317_000809	전방 잎방개 주의!{nl}물방개와는 다릅니다. {nl}여러마리가 덤벼들면 상대하기 어려우니 주의하세요.
QUEST_20150317_000810	대형 케파 주의 : 양파 아님!!{nl}대형 케파는 물안경을 써도 소용없습니다.{nl}지축을 흔드는 강력한 공격을 조심하세요.{nl}
QUEST_20150317_000811	경건한 마음으로 여신상에 경배드리십시오.{nl}대지의 주관자이신 제미나 여신의 권능으로 그대를 더욱 강하게 하리니.{nl}
QUEST_20150317_000812	제미나 여신상은 이 길의 끝에 있습니다.
QUEST_20150317_000813	경고! 하나밍 출현지역. {nl}귀여운 얼굴에 속지 마십시오.{nl}무리를 지어 공격하..{nl}(시뻘건 꽃물 비슷한 것이 묻어 글씨가 잘 보이지 않는다.)
QUEST_20150317_000814	위험! 사고 발생 시 본인 책임!{nl}골렘이 출몰한다는 소문이 돌고 있으니 더 이상 깊게 들어가지 마십시오. {nl}
QUEST_20150317_000815	추신. 골렘과 맞닥뜨렸을시, 여신께 기도하기보단 빨리 도망치는 것이 좋습니다.
QUEST_20150317_000816	현재 여신께서는 모습을 감추셨습니다. {nl}하지만 우리가 악에 맞서 용감히 싸운다면 언젠가는 여신께서 다시 돌아오실 것입니다. {nl}{nl}-라이모나스
QUEST_20150317_000817	계시의 꿈을 꾸고 클라페다로 오시는 분들께 알려드립니다.{nl}기사단장 우스카님께서는 중앙 광장에서 여러분을 기다리고 계십니다.
QUEST_20150317_000818	어서오세요. 클라페다 상점가입니다.{nl}각종 장신구와 도구, 장비를 판매 중입니다.
QUEST_20150317_000819	클라페다 중앙광장으로 가실 분은 우측 계단을 이용하세요.
QUEST_20150317_000820	클라페다 중앙광장
QUEST_20150317_000821	표지판
QUEST_20150317_000822	샤울레이 동쪽 숲
QUEST_20150317_000823	{memo X}이 여신상이 기리는 대상과 정확한 연대는 불확실합니다. {nl}그러나 신비한 권능으로 선택받은 자를 다른 지역으로 이동시키는 것은 확실합니다.
QUEST_20150317_000824	잘하셨습니다.{nl}제가 할 일은 더 없습니다.{nl}제게 정해진 시간이로군요.
QUEST_20150317_000825	앞으로 나아가십시오.{nl}조각가님께서 기다리고 계십니다.{nl}당신을 이끌어 드릴 수 있어서 행복했습니다.
QUEST_20150317_000826	아..
QUEST_20150317_000827	위험!{nl}아래 갈림길 공터는 주기적으로 위험한 몬스터가 출현하니 출입을 금합니다!{nl}-페디미안 시장
QUEST_20150317_000828	이젠 여신께 바치는 기도 소리도 점점 줄어들고 있습니다.{nl}다들 지친 걸까..
QUEST_20150317_000829	내 어찌 당신을 잊으리까..{nl}부디 이 저주받은 대지를 떠돌지 마시고{nl}편히 여신품으로 가시옵소서..
QUEST_20150317_000830	휴무 공지
QUEST_20150317_000831	주인장이 왕국을 지키기 위해 병력으로 차출된 관계로{nl}식당은 당분간 운영하지 않습니다.{nl}- 클라페다 명물 불뤼냐 식당 주인
QUEST_20150317_000832	촛불을 끄지 마세요.{nl}영혼들이 길을 잃지 않도록 돕는 불빛입니다.
QUEST_20150317_000833	아시다시피 신수의 날에 국왕께선 승하하시고 많은 왕족과 귀족들도 같은 운명을 맞이했소.{nl}어떻게든 왕국은 유지되곤 있지만.. 이젠 정말 기도밖에 없소.
QUEST_20150317_000834	{memo X}이제 정말 기도밖에 없습니다.
QUEST_20150317_000835	첨탑에 붉은 빛이 돌 때 환상......로 가는 마......문이 열리리라.
QUEST_20150317_000836	자카리엘 왕의 의지
QUEST_20150317_000837	{memo X}구원자여.{nl}그대는 계시의 해석을 들으라.
QUEST_20150317_000838	큭.. {nl}내가 인간에게 휘둘릴 줄이야..
QUEST_20150317_000839	최대한 고통스럽게 죽여주마!
QUEST_20150317_000840	병사 모집 알림
QUEST_20150317_000841	당신을 원합니다.{nl}함께 가족과 왕국을 지키십시오.{nl}{nl}-클라페다 모병소
QUEST_20150317_000842	혼란한 시기를 바로 잡을 용감한 청년을 모집합니다.{nl}세상은 바로 당신을 원하고 있습니다.{nl}{nl}-클라페다 모병소
QUEST_20150317_000843	명예.{nl}당신에게 지급될 이 군복은 이것으로 만들어질 것입니다.{nl}{nl}-클라페다 모병소{nl}
QUEST_20150317_000844	경고! 민간인은 출입을 통제합니다.
QUEST_20150317_000845	{memo X}관계자 외 출입을 금합니다.
QUEST_20150317_000846	어림없다.
QUEST_20150317_000847	이 주문만 완성되면 병사들을 도울 수 있어.{nl}내가 해낼 수 있을까?
QUEST_20150317_000848	내가 제대로 해내지 못하면 병사들은 아마 다 죽을 거야.{nl}힘낼 거야.
QUEST_20150317_000849	할 수 있어.{nl}이번엔 가이갈라스를 반드시 처치할 수 있어.
QUEST_20150317_000850	아쉽게도 메이번님의 뜻이기에 제가 직접 해결해 드릴 순 없습니다. {nl}하지만 도움이 될 만한 말씀은 드릴 수 있겠지요.
QUEST_20150317_000851	{memo X}대성당은 660년전 실베스트로 메이번님의 주도로 건설됐습니다.
QUEST_20150317_000852	나크티스는 저주.. 그녀가 지나간 자리엔 저주의 말귀만 남습니다.{nl}바로 그녀가 계시를 찾기 위해 대성당을 점거하고 있지요.
QUEST_20150317_000853	{memo X}계시자님을 기다리는 동안 어떻게든 그들을 방해해왔습니다만.{nl}보시다시피 이런 몸인지라 한계에 다다른 상황입니다. 
QUEST_20150317_000854	성당 책상
QUEST_20150317_000855	...루크리스가 대성당에서 나의 가르침을 받은지 3년이라는 시간이 흘러서야...
QUEST_20150317_000856	 ...내전이 발발한지 2년만에 나의 첫번째 제자 루클리스는 사망하고 만...
QUEST_20150317_000857	 ...리디아 샤펜이 대성당을 떠난진 1년이 지나...
QUEST_20150317_000858	...3명의 제자 중 아가일라 플러리는...
QUEST_20150317_000859	예로부터 이 도시에선 여신께 올리는 소원을 담아 도자기를 빚어왔지.{nl}실종된 여신들께서 돌아오신다면 이 재난도 끝나지 않을까..
QUEST_20150317_000860	단상에 쓰여진 글귀는 아마 이런 내용이었지요.{nl}두 눈으로 성스러운 숫자를 기억하라.{nl}촛불의 빛은 사악한 어둠을 쫓을지니.. {nl}
QUEST_20150317_000861	촛대에 쓰여진 숫자를 기억해 두세요.{nl}그리고 그 숫자만큼 초에 불을 밝히시면 해결될 듯 합니다.
QUEST_20150317_000862	제 힘이 부족하여 구원의 성유물은 이미 마족들의 손에 넘어갔습니다만.{nl}아직 나크티스에게 전달되지 못했을 것입니다.{nl}
QUEST_20150317_000863	{memo X}다른 성유물과 열쇠들도 안전을 장담할 수 없으니 빨리 움직이시는게 좋겠습니다.
QUEST_20150317_000864	제단에 새겨진 글귀
QUEST_20150317_000865	영원한 여신이시여.{nl}당신의 무한한 자비를 끝없이 찬양할 수 있기를.
QUEST_20150317_000866	생명은 시들고 영혼은 갈 곳이 없다.{nl}오직 여신께서만 구원해 주실 수 있다.
QUEST_20150317_000867	{memo X}주교님을 모셔드렸습니다.
QUEST_20150317_000868	{memo X}몬스터들입니다. 도망치십시오.
QUEST_20150317_000869	메이번의 장치
QUEST_20150317_000870	주교가 말한 메이번의 장치.{nl}작은 열쇠구멍이 보인다.
QUEST_20150317_000871	푸른 폰델
QUEST_20150317_000872	뭐 때문에 그래?
QUEST_20150317_000873	거짓말 하는거 아냐?
QUEST_20150317_000874	검은 폰드
QUEST_20150317_000875	왜 그래?{nl}너 수상한대?
QUEST_20150317_000876	네 말 믿어도 돼?
QUEST_20150317_000877	나크티스
QUEST_20150317_000878	{memo X}인간 따위에게 계시를 넘길 순 없다!
QUEST_20150317_000879	{memo X}대성당 계시
QUEST_20150317_000880	{memo X}계시 해석 내용.
QUEST_20150317_000881	당신의 시대에서 천 년 전.{nl}제가 이 계시를 자카리엘에게 맡기기 전의 이야기입니다.{nl}
QUEST_20150317_000882	자카리엘이 새 왕국을 세우려 했을 때, 이 땅은 혼돈뿐이였습니다.{nl}단 한 곳만이 생명력으로 가득했기에 자카리엘은 그 땅을 원했습니다.{nl}
QUEST_20150317_000883	하지만 그 곳에서 제가 본 미래는 많은 한탄과 죽음이였지요.{nl}때문에 건국 천년제를 맞이하면, 반드시 수도를 이전하라는 예언을 남겼습니다.{nl}
QUEST_20150317_000884	그러나 예언을 이행하는 것은 결국 인간의 몫. {nl}어떠한 결말을 가져올지는 안개속에 가려져 있습니다.{nl}
QUEST_20150317_000885	다음 계시에서 그 결말의 끝을 남기려 합니다.{nl}마법사의 탑에서 저의 계시를 찾아 주세요.
QUEST_20150317_000886	라이마
QUEST_20150317_000887	찾아야 할 열쇠가 아직 많이 남아 있습니다.{nl}메이번님께서 고안하신 비밀에 온전히 지켜지고 있기만 해도 다행이겠지요.{nl}{nl}
QUEST_20150317_000888	{memo X}여신을 모시던 곳이 이젠 마족들로 넘처나다니 대성당 초대 주교인 메이번님이 슬퍼하실 겁니다.
QUEST_20150317_000889	소회당의 제단에 각각 맞는 성유물을 끼워넣으세요. {nl}메이번님의 첫 번째 열쇠를 얻을 수 있을 겁니다.
QUEST_20150317_000890	일단 준비하시오. 우드고블린이 공격해올 거요.
QUEST_20150317_000891	{memo X}여신을 모시는 대성당이 이젠 마족의 소굴로 변해버렸다니...
QUEST_20150317_000892	{memo X}열쇠군요. 베이니키 제단으로 이동하십시오. 베이니키 제단에 메이번님의 장치가 있습니다.
QUEST_20150317_000893	{memo X}나크티스의 부하들이 움직임이 분주해졌습니다. 
QUEST_20150317_000894	{memo X}베이니카 제단에 있는 장치를 푸는 열쇠가 아닐까 싶습니다.
QUEST_20150317_000895	{memo X}다음 장치는 베이니카 제단에 있습니다.
QUEST_20150317_000896	{memo X}약이 제발 효과가 있어야 하는데..
QUEST_20150317_000897	{memo X}게발 약효가 있어야 할텐데
QUEST_20150317_000898	{memo X}음식.. 음식을 가지고 오셨나요?
QUEST_20150317_000899	{memo X}음식을 먹어도 먹어도 배고픈 순례자를 보셨다고요?{nl}그 순례자도 나크티스의 저주 때문에 먹어도 먹어도 허기를 채워지지 못하는 겁니다.
QUEST_20150317_000900	{memo X}으으.. 제가 뭘 먹은거죠?{nl}속이 울렁거립니다.
QUEST_20150317_000901	{memo X}약효가 있어야 할텐데..
QUEST_20150317_000902	{memo X}속이 울렁거린다고요?{nl}순례자들의 반응을 보면 정말 약효가 있는지 없는지 모르겠군요.
QUEST_20150317_000903	{memo X}약을 드리겠습니다.{nl}이 약을 순례자에게 사용하십시오.
QUEST_20150317_000904	{memo X}이제 주교님의 시신을 묻으러 가야겠습니다.
QUEST_20150317_000905	{memo X}당신덕분에 주교님을 묻어드릴수 있었습니다. 감사합니다.
QUEST_20150317_000906	빨간색 구슬
QUEST_20150317_000907	빨간 빛을 내뿜고 있다.
QUEST_20150317_000908	파란색 구슬
QUEST_20150317_000909	파란 빛을 내뿜고 있다.
QUEST_20150317_000910	노란색 구슬
QUEST_20150317_000911	노란 빛을 내뿜고 있다.
QUEST_20150317_000912	초록색 구슬
QUEST_20150317_000913	초록 빛을 내뿜고 있다.
QUEST_20150317_000914	보라색 구슬
QUEST_20150317_000915	보라 빛을 내뿜고 있다.
QUEST_20150317_000916	{memo X}나크티스의 부하에게 메이번님의 장치 위치를 알려줄 때 입니다.
QUEST_20150317_000917	{memo X}메이번님의 장치는 쉽게 파괴되지 않을 겁니다. 그렇다고 영원히 파괴되지 않다고 말 할수 있는 상황이 아닙니다.
QUEST_20150317_000918	{memo X}나크티스의 부하들은 자신의 메이번님의 장치 안에 있는 물건에 엄청난 집착을 보이고 있으니깐요..
QUEST_20150317_000919	{memo X}나크티스의 부하들은 메이번님의 장치 안에 있는 물건에 엄청난 집착을 보이고 있습니다.
QUEST_20150317_000920	{memo X}마지막 열쇠를 찾으셨습니까?
QUEST_20150317_000921	{memo X}나크티스의 부하들이 가지고 갔다면 마지막 열쇠는 나크티스의 손에 있을 겁니다.
QUEST_20150317_000922	{memo X}우리가 열쇠를 가지고 있다는 걸 나크티스의 부하들이 나크티스에게 보고를 했습니다. 
QUEST_20150317_000923	{memo X}빛을 내는 구슬과 열쇠들..
QUEST_20150317_000924	{memo X}빛을 내는 구슬과 열쇠들의 색.. 서로 연관관계가 있어 보입니다.
QUEST_20150317_000925	뭔가 반응이 있는 것 같다.
QUEST_20150317_000926	{memo X}저흰 순례자의 길에 퍼진 나크티스의 저주를 풀기 위해서 파견된 사제들입니다.{nl}대성당엔 마족과 마족들의 저주에 대한 문서가 많습니다. 현재 저흰 대성당에서 문서를 찾고 있었습니다.
QUEST_20150317_000927	{memo X}발판 모두를 눌러놓고 있어야 장치가 해제됩니다.
QUEST_20150317_000928	상자에 담겨있는 폭탄을 가져가십시오. 왕릉 입구를 꼭 파괴해야합니다.
QUEST_20150317_000929	사람 살려!
QUEST_20150317_000930	경고
QUEST_20150317_000931	{memo X}멈춰! 허가 없이는 이 앞을 지날 수 없다! 
